@relation caracteristicas

                         @attribute krusty_hair real
                         @attribute krusty_tshirt real
                         @attribute krusty_face real
                         @attribute ned_hair real
                         @attribute ned_tshirt real
                         @attribute ned_pants real
                         @attribute classe {Krusty, Ned}

                         @data
2.8287760416666665,15.442057291666666,0.00032552083333333337,7.680664062500001,1.1656901041666667,8.420247395833332,Krusty
0.10471299533799534,18.994937354312356,0.0027316433566433565,30.713687354312352,22.60252768065268,0.05736451048951049,Ned
0.014467592592592591,11.170588991769549,0.0,6.131044238683128,0.07957175925925926,0.0,Krusty
3.000217013888889,14.196464342948717,2.577457264957265,1.390975560897436,0.5070612980769231,0.9836571848290598,Krusty
0.9186197916666666,3.1484375,0.0,13.206380208333332,1.2415364583333333,0.0,Ned
8.291666666666666,7.094401041666666,0.0,5.064453125,1.6471354166666667,0.0,Krusty
3.6458333333333335,2.759765625,0.0,38.848958333333336,14.063151041666666,0.0,Ned
0.0,4.237095976253298,0.0,29.76170844327177,20.11564149076517,0.0,Ned
8.49669286809816,6.1289781441717786,1.8237154907975461,9.939369248466258,6.378211273006134,2.1208780674846626,Krusty
0.07144174041297935,4.920261799410029,0.3076603982300885,6.626797566371681,1.2444690265486726,3.114629424778761,Ned
2.392003676470588,7.471277573529411,0.7950367647058822,2.9239430147058822,0.1413143382352941,5.10110294117647,Krusty
4.291248713991769,5.983153292181069,0.0,5.013020833333334,2.8597608024691357,0.0,Krusty
0.20272090517241378,2.972790948275862,0.0030307112068965517,22.50538793103448,0.23504849137931036,1.5402747844827587,Ned
3.5006510416666665,0.15169270833333331,0.0,36.12109375,5.098958333333333,0.0,Krusty
6.293706293706294,5.469660547785548,0.02640588578088578,25.354203088578085,28.0831148018648,1.9713359557109555,Ned
4.944556451612903,15.559475806451614,0.0,2.0249495967741935,0.13104838709677422,0.759828629032258,Krusty
2.4555956196581197,9.281934428418804,0.6982004540598291,2.012386485042735,0.18571380876068375,1.0320679754273505,Krusty
0.0,1.8499348958333333,0.00032552083333333337,19.813802083333336,7.483723958333334,11.7060546875,Ned
15.51171875,12.431315104166666,0.0006510416666666667,1.1627604166666665,2.7080078125,8.194010416666666,Krusty
12.77877938034188,2.1893362713675213,0.0,2.271968482905983,0.777076655982906,0.0,Krusty
2.51171875,0.580078125,0.00032552083333333337,29.104166666666664,0.9166666666666666,11.532877604166666,Krusty
0.028226981351981352,10.154428904428904,0.0,30.550699300699304,16.107590326340326,0.0,Ned
8.419380099067599,3.550225815850816,1.96131993006993,2.7949264277389276,0.19440195221445222,2.4980878496503496,Krusty
0.9653099279835391,1.5287422839506173,0.0,11.678562242798355,0.8407278806584363,0.0,Krusty
2.2206363514957266,0.9160490117521368,1.4811197916666665,9.443860176282051,0.671073717948718,7.31044671474359,Krusty
0.9212239583333334,1.1920572916666667,0.0,31.239583333333332,4.361979166666666,0.0,Krusty
1.455965909090909,5.838887674825175,0.9328562062937062,0.5941324300699301,0.020487325174825176,1.0375692016317015,Krusty
0.8864182692307692,1.2388002622377623,0.04097465034965035,3.0853911713286712,0.7115930944055944,0.02458479020979021,Krusty
0.0,0.03771551724137931,0.01111260775862069,57.5225619612069,0.25558997844827586,30.096982758620687,Ned
1.4231770833333335,10.072591145833334,0.00032552083333333337,12.558268229166666,9.628580729166666,20.9755859375,Ned
0.001953125,11.076171875,0.0,33.309244791666664,10.404296875,0.0,Ned
0.0,13.815747170781892,0.0,4.288837448559671,1.9266010802469136,0.0,Ned
1.2357271634615383,0.5375267094017094,0.002921340811965812,5.843516292735043,8.931790865384617,2.903812767094017,Ned
13.556985294117647,1.9905705337690631,0.0,2.673100490196078,1.103792211328976,0.0,Krusty
1.4406383547008548,5.361495058760684,0.4523904914529915,7.146851629273504,0.3447182158119658,0.7069644764957265,Krusty
0.004040948275862069,21.452720905172416,0.0,17.555899784482758,2.0029633620689653,0.0,Ned
0.6725260416666666,1.7942708333333335,0.0,35.915690104166664,1.8525390625,0.0146484375,Krusty
0.6689453125,5.302408854166667,0.0,2.9482421875,1.6477864583333335,4.46484375,Krusty
1.595703125,17.6787109375,0.4449869791666667,13.131184895833334,3.9677734375000004,16.7421875,Krusty
0.0,17.24175347222222,0.0,9.1796875,1.7987112713675213,0.0,Ned
1.312934027777778,3.955078125,0.21200587606837606,0.8012820512820512,0.10725494123931625,3.084935897435898,Krusty
5.021671037296038,3.0202870046620047,4.102473047785548,7.323535839160838,0.19758886946386944,13.767027243589745,Krusty
0.00390625,25.785156250000004,0.0048828125,17.409505208333336,0.3889973958333333,8.73828125,Ned
0.20541487068965517,4.1022359913793105,0.0,37.12015086206897,0.23235452586206898,0.0,Ned
7.625837703962704,8.559149184149184,0.00819493006993007,2.4083988927738926,0.4598266317016317,1.0471299533799534,Krusty
0.0,27.509053548177082,0.0,14.557902018229166,5.766805013020834,26.074727376302082,Ned
0.0,17.808024088541664,0.0,40.87320963541667,26.0009765625,0.0,Ned
7.382015306122448,2.874326814058957,9.397144274376418,1.1134141156462585,0.1585530045351474,1.580215419501134,Krusty
2.041599893162393,8.059979300213675,6.532535389957266,0.6568843482905983,0.0968215811965812,3.633313301282051,Krusty
1.782852564102564,9.290319055944057,0.0692016317016317,3.0840253496503496,2.594150641025641,1.4286494755244756,Krusty
2.949264277389277,3.3817744755244754,0.0,30.603511072261075,21.794871794871796,0.13658216783216784,Ned
0.099609375,3.2838541666666665,0.0,18.98046875,2.7467447916666665,0.0,Ned
0.24479166666666669,5.682942708333334,0.0,12.938802083333334,1.2337239583333333,0.0,Ned
0.6100260416666667,11.538411458333334,0.0,25.214192708333332,15.896484375,0.0,Ned
4.8251953125,16.870442708333332,0.0,1.806640625,0.4140625,5.613932291666666,Krusty
0.0,0.48896416083916083,0.07193327505827506,36.70782342657343,16.487288752913752,0.15388257575757575,Ned
7.5697659465020575,1.9900977366255144,0.0,17.92132844650206,6.743505658436214,0.0,Krusty
12.443737139917696,5.632716049382716,0.0,0.9596836419753085,0.15271347736625515,0.0,Krusty
0.05013020833333333,0.6653645833333334,0.0,19.296875,6.472005208333333,0.0,Ned
30.95904063786008,5.369084362139918,0.0,4.026009516460905,2.3590213477366255,0.0,Ned
2.9963991769547325,2.559960133744856,0.0,8.830857767489713,1.541602366255144,0.0,Krusty
0.023674242424242424,14.870155885780886,0.0,14.275568181818182,7.323535839160838,0.8012820512820512,Ned
0.9612911522633746,0.6839956275720165,0.0,10.075874485596707,1.750578703703704,0.0,Krusty
5.7853860294117645,10.169577205882353,4.3469669117647065,4.261029411764706,0.4108455882352941,3.6695772058823533,Krusty
25.4589441872428,4.914158950617284,0.0,0.9789737654320988,0.1398533950617284,0.0,Krusty
0.012369791666666668,0.048177083333333336,0.0,50.85872395833333,8.610026041666668,0.0,Ned
0.4212688577586207,16.96625808189655,0.0037042025862068966,18.989426185344826,4.803340517241379,7.998046875000001,Ned
1.8526556069958848,11.924913194444445,0.0,3.802565586419753,1.3036908436213992,21.687725051440328,Ned
2.8600305944055946,5.761946386946387,0.0,20.34983245920746,1.8475014568764567,4.688410547785548,Krusty
0.02761314655172414,10.31452047413793,0.029296875,6.810008081896552,0.730401400862069,10.746228448275861,Ned
0.2030521561771562,8.366113053613054,0.0,17.73838141025641,3.1823645104895104,3.486487470862471,Ned
3.2903645833333335,7.275390625,0.0006510416666666667,14.805989583333334,0.22819010416666666,19.4482421875,Krusty
1.8547858391608392,16.991732226107224,0.0,9.293961247086246,0.7839816433566434,1.1236159673659674,Ned
3.985677083333333,9.658854166666666,0.020833333333333336,2.1695963541666665,0.3212890625,0.21419270833333334,Krusty
3.9765625,41.847330729166664,0.19270833333333334,7.609049479166667,1.087890625,15.671549479166666,Krusty
0.014143318965517243,9.022090517241379,0.0,37.09792564655172,23.364762931034484,0.0,Ned
0.0,18.600433906030855,0.0,6.037977734922862,4.616825911640953,7.42461430575035,Ned
0.0,18.27171721598878,0.0005478611500701262,32.355583800841515,0.4881442847124825,6.551323632538569,Krusty
0.0,0.002959280303030303,0.0,11.472143308080808,1.490490845959596,0.0,Ned
0.10198135198135197,24.746412441724942,0.8504516317016317,11.041302447552448,0.1324847027972028,3.9654356060606064,Ned
0.0,0.25963092672413796,2.0948949353448274,57.475754310344826,0.30105064655172414,30.54552801724138,Ned
4.133279914529915,0.8413461538461539,0.0,1.8905248397435896,0.9690504807692308,0.0,Krusty
0.055989583333333336,3.78515625,0.0,33.68229166666667,1.7805989583333335,0.0,Ned
6.809069113756613,2.189773478835979,8.434606481481481,1.1811755952380951,0.13227513227513227,1.0106646825396826,Krusty
2.4700520833333335,0.7356770833333334,0.0,4.194661458333333,1.4153645833333335,0.0,Krusty
32.545251414609055,9.118200231481481,0.006831918724279835,3.8640528549382713,2.2055041152263373,1.26953125,Krusty
0.8593750000000001,0.7890625,0.0,31.733723958333332,2.149739583333333,0.0,Krusty
0.0,0.8451517150395778,0.0,30.565633245382585,13.220440303430077,0.0,Ned
0.0,1.5914351851851853,0.0,14.870273919753085,5.522601594650206,0.0,Ned
0.42450033875338755,2.103446815718157,0.02964092140921409,46.92687161246612,24.883553523035232,2.490896002710027,Ned
0.7261927726337448,11.98559670781893,0.03415959362139918,1.6649787808641976,0.4657761059670782,7.8599215534979425,Krusty
0.0,11.213294719827587,0.0,1.0247171336206897,0.515557650862069,22.158203125,Ned
0.7493808275058275,4.631956585081585,0.0027316433566433565,7.911749708624709,1.2520032051282053,1.0844624125874125,Ned
0.0,1.494140625,0.0,73.693359375,17.99609375,0.0,Ned
0.0,8.7724609375,0.0,4.518880208333333,0.47460937500000006,3.328125,Krusty
1.8564618644067796,2.0219809322033897,0.0,4.114141949152542,0.9917902542372882,0.3853283898305085,Krusty
0.184863683127572,36.475212191358025,0.0,5.960246270576132,0.16919045781893005,25.606031378600825,Krusty
1.90625,12.229817708333334,0.0,4.200520833333334,0.42968750000000006,0.0,Krusty
0.004552738927738928,0.4825903263403263,0.0,26.338505244755243,16.417176573426573,0.2768065268065268,Ned
3.6243489583333335,12.208658854166666,0.010091145833333334,11.400390625,0.2552083333333333,5.067708333333333,Ned
7.838220164609054,4.454009130658436,0.011654449588477367,2.9771090534979425,3.976578575102881,4.403372556584363,Ned
0.5226544289044289,4.499927156177156,0.009105477855477856,28.206949300699304,1.8638913170163172,2.429341491841492,Ned
10.038979033119658,11.56391893696581,0.348056891025641,2.0879240117521367,0.27502337072649574,1.0266426282051282,Krusty
3.2274787808641974,33.135609567901234,0.22505144032921812,8.518197016460906,0.6305459104938271,9.08203125,Krusty
7.361323572261072,24.82107736013986,2.8181453962703964,3.384050844988345,0.7097719988344988,21.611851689976692,Krusty
4.490840517241379,0.8688038793103448,0.0,18.032058189655174,0.900457974137931,0.0,Krusty
7.641810229700854,11.472105368589745,0.3405448717948718,24.39319577991453,0.3647502670940171,0.8759849091880342,Krusty
0.0,35.08704836829837,0.003642191142191142,14.494099650349652,12.890625,4.957022144522145,Ned
6.181640625,0.3834635416666667,0.0,19.718098958333332,0.548828125,0.0,Krusty
0.0,2.1963637862796834,0.0,56.61795019788918,8.203125,0.0,Ned
0.2283135775862069,18.428744612068964,0.00033674568965517244,8.531115301724137,2.5491648706896552,3.3647629310344827,Ned
0.0,14.781901041666668,0.0,48.846028645833336,4.712239583333333,1.2259114583333333,Ned
0.09181356837606837,0.37476629273504275,0.0,21.466846955128204,8.743155715811966,0.0,Ned
0.1623585390946502,4.841017232510288,0.0,36.13843878600823,4.933449074074074,0.0,Krusty
1.4331263354700854,4.565221020299146,1.8997061965811963,1.9648103632478633,0.13438167735042736,6.767911992521368,Krusty
0.0,2.5924479166666665,0.0,26.044270833333332,9.862630208333334,0.0,Ned
2.9280181623931623,0.1252003205128205,0.0,31.79503872863248,21.107104700854702,0.0,Ned
4.9765625,1.5006510416666667,0.0,15.223307291666666,1.5208333333333335,0.0,Krusty
0.07233796296296297,4.72045396090535,0.14427404835390947,8.283098636831275,0.045010288065843625,3.542952674897119,Krusty
11.648637820512821,27.86549388111888,0.0,15.112361596736596,11.272581585081586,0.1702724358974359,Ned
0.0,0.013354700854700856,0.0,4.585670405982905,8.104634081196581,0.0,Ned
5.565571581196581,0.8972689636752136,0.4423744658119658,1.8963675213675213,1.244491185897436,1.817908653846154,Krusty
1.5295460390946503,10.496238425925926,0.0,5.46875,1.0842656893004117,0.0,Krusty
0.07073045267489712,1.7541956018518516,0.0,31.6112879372428,8.10546875,14.957883230452676,Ned
0.014322916666666666,10.590494791666668,0.0,38.564453125,19.78125,0.0,Ned
1.4114249465811965,2.581630608974359,0.0,6.122295673076923,1.7294337606837609,0.0,Krusty
16.906020220588236,5.059742647058823,0.9788602941176471,37.55514705882353,2.074908088235294,7.017463235294118,Krusty
1.6396604938271604,5.656828703703703,0.0,10.887667181069958,0.8359053497942387,0.0,Krusty
17.092607606132077,4.102483785377359,0.9433962264150944,2.2018720518867925,0.734264445754717,1.5284124410377358,Krusty
5.727864583333334,23.055989583333332,6.913628472222221,3.400173611111111,0.5477430555555556,7.967013888888889,Krusty
11.1708984375,1.4300130208333333,0.1220703125,1.5143229166666665,0.1533203125,1.7470703125,Krusty
2.60674838362069,12.701710668103447,3.0142106681034484,18.378569504310345,10.316877693965518,16.67328933189655,Ned
7.9254275977366255,6.811824845679013,0.010046939300411523,2.677710262345679,2.123119212962963,9.08765753600823,Ned
15.717941810344826,6.494477370689655,0.0,15.52667025862069,1.2358566810344827,0.0,Krusty
0.2859835203366059,9.962855014025246,5.605715287517532,12.32961518232819,0.08710992286115007,10.426893408134642,Krusty
2.021484375,1.3626302083333333,0.0,20.755208333333332,3.8684895833333335,0.0,Krusty
2.4794921875,16.4013671875,0.00032552083333333337,23.019856770833332,1.2724609375,10.536458333333334,Krusty
0.0,4.013020833333333,0.0,14.537109375000002,5.760416666666666,0.0,Ned
0.0,37.031978438228435,0.0,19.002221736596738,10.443072552447552,5.645396270396271,Ned
5.0071022727272725,6.754557291666667,0.0,0.7634943181818182,0.34327651515151514,0.0,Krusty
13.691406249999998,16.503255208333336,0.09147135416666667,1.552734375,0.25618489583333337,0.9446614583333334,Krusty
5.0302734375,10.0830078125,0.0006510416666666667,30.646158854166668,4.7822265625,11.500325520833334,Ned
0.0,3.6650307158119655,0.0,16.1842280982906,10.422509348290598,0.0,Ned
0.024916409465020578,15.902295524691358,0.0,5.194669495884774,0.10207690329218105,0.0,Ned
1.7252604166666667,5.712890625,0.0,24.594401041666668,2.0377604166666665,0.0,Krusty
10.34765625,1.2591145833333333,0.37858072916666663,3.2239583333333335,0.23470052083333334,0.5735677083333333,Krusty
0.6792686480186481,2.436625874125874,0.015479312354312354,11.211574883449883,15.663243006993008,1.5433784965034967,Ned
0.0,1.3955310026385224,0.0,26.412021767810028,14.558253627968337,0.0,Ned
2.8912760416666665,6.591145833333334,0.0,8.682942708333332,0.537109375,0.0,Ned
11.695441100823045,10.13695987654321,0.0,34.971386316872426,1.408982767489712,0.0,Krusty
0.0008037551440329218,0.6695280349794238,0.0,7.041698816872429,5.394804526748971,0.0,Ned
9.320367132867133,18.458624708624708,0.7512019230769231,2.7371066433566433,1.4195439976689976,1.160037878787879,Krusty
1.7059536637931034,9.77606411637931,0.22460937499999997,9.282058189655173,2.394935344827586,19.231546336206897,Krusty
0.0,0.21621013374485595,0.0,27.944958847736622,19.211355452674898,0.0,Ned
2.403846153846154,9.924060314685315,0.0,38.09549825174825,11.094569493006993,4.221754807692308,Krusty
2.0270704732510287,35.12088477366255,0.02210326646090535,7.7297132201646095,0.6100501543209876,2.5965309927983538,Krusty
0.0010102370689655173,0.5778556034482758,0.0,23.914331896551726,6.589439655172413,7.473397090517242,Ned
1.212062757201646,10.379693930041151,0.0,12.515271347736626,3.584747942386831,0.0,Krusty
1.921778549382716,0.11332947530864199,0.0,1.2088477366255144,0.18968621399176955,0.0,Krusty
0.07832845052083334,3.114827473958333,0.0,31.215413411458332,15.773518880208334,0.0,Ned
5.305989583333334,17.673828125,0.055989583333333336,7.632161458333334,0.37858072916666663,7.300130208333333,Krusty
0.060546875,1.31640625,0.0,57.005208333333336,25.100911458333336,0.0,Ned
0.4226158405172414,17.81889816810345,0.0020204741379310346,18.45366379310345,4.643049568965518,7.289870689655173,Ned
0.6419361888111887,0.4270469114219114,0.0,33.96070075757576,16.9607736013986,1.460518648018648,Ned
0.2513111888111888,6.210846445221446,0.2585955710955711,27.035074300699304,9.337667540792541,0.7821605477855478,Ned
4.786458333333334,31.508138020833332,0.008138020833333332,2.2496744791666665,0.11165364583333333,2.8590494791666665,Krusty
0.10872395833333333,3.3255208333333335,0.0,18.289713541666668,2.881510416666667,0.0,Ned
9.412820512820513,1.05,0.008974358974358975,1.0243589743589743,0.4538461538461538,0.06282051282051282,Krusty
0.0,14.093458624708624,0.4234047202797203,20.04115675990676,8.106606934731934,0.4989801864801865,Ned
3.741918103448276,26.155711206896555,0.0,3.4853178879310347,0.3151939655172414,0.0,Krusty
1.0050958076131686,17.78790509259259,0.019290123456790122,13.339522247942387,0.7515110596707819,12.0776266718107,Krusty
0.0,5.125,0.0,4.324869791666667,1.8131510416666667,0.0,Ned
0.00033674568965517244,3.1643992456896552,0.0,2.379781788793103,7.321524784482758,1.0910560344827587,Ned
0.9660912004662005,1.183712121212121,0.0,2.904647435897436,0.7848921911421912,5.769230769230769,Krusty
2.2410857371794872,16.115785256410255,0.0,2.5440705128205128,0.13855502136752137,0.0,Krusty
5.480018028846153,8.545756543803419,3.5018529647435894,2.1296574519230766,0.1706897702991453,8.709768963675215,Krusty
3.2017586162551437,14.650446887860083,0.0,8.736818415637861,0.8507748199588476,11.437837577160494,Krusty
0.8399241255144032,5.496077674897119,0.0,17.21804269547325,2.2328317901234565,0.0,Krusty
0.20365918803418806,5.085637019230769,0.2249432425213675,3.409622061965812,0.1694377670940171,4.77847889957265,Krusty
0.015158582089552237,1.1532182835820894,0.0,1.9624533582089554,0.1212686567164179,0.0,Ned
5.091479700854701,8.804086538461538,1.0078625801282053,1.9310062767094016,0.10725494123931625,0.9598691239316239,Krusty
5.723307291666667,9.3203125,0.0,9.156901041666666,0.7805989583333334,0.0,Krusty
0.20572916666666666,9.647135416666666,0.0,6.564778645833333,1.310546875,5.1669921875,Ned
0.0,0.0,0.0,27.549533799533798,20.368043414918414,0.17755681818181818,Ned
3.951822916666667,4.959309895833333,0.0,8.445963541666666,0.779296875,0.53515625,Krusty
0.0,1.7727572559366755,0.0,25.402993073878626,16.57115765171504,0.0,Ned
0.0,2.2514816810344827,0.0,59.19989224137932,14.304956896551724,0.0,Ned
0.6593883547008547,0.30799278846153844,0.0,1.117621527777778,0.37560096153846156,0.0,Krusty
0.32024515086206895,2.724609375,0.00033674568965517244,23.06438577586207,0.22797683189655174,3.140490301724138,Ned
0.055505475427350424,5.515491452991453,0.048828125,8.81076388888889,2.093349358974359,11.474609375,Ned
0.8990885416666667,2.472005208333333,0.0,38.721354166666664,9.285807291666668,0.0,Ned
1.5849609375,17.855143229166668,0.6432291666666667,12.809570312499998,4.023763020833333,16.533203125,Krusty
1.774505876068376,14.972288995726496,0.0,1.5783587072649572,0.1711071047008547,0.0,Krusty
0.0,1.8763469827586206,0.0,2.5006734913793105,0.3199084051724138,0.0,Ned
0.012122844827586207,9.1015625,0.0,37.99905711206897,22.526266163793103,0.0,Ned
7.124125874125873,1.486013986013986,0.3596663752913753,18.9767263986014,0.9078161421911422,0.7994609557109558,Krusty
0.19010416666666669,24.447916666666668,0.0,22.911783854166668,9.94921875,6.66015625,Ned
1.9931891025641024,0.0,0.0,4.503872863247863,3.294437767094017,0.0,Ned
0.0,0.0,0.0,17.035409733777037,0.9164413477537439,0.0,Ned
0.0,21.591460129310345,0.0,11.722117456896552,4.430899784482759,20.891365840517242,Ned
3.9739583333333335,7.322591145833333,0.0,2.2613932291666665,0.32942708333333337,0.18001302083333331,Krusty
0.8171407585470086,0.78125,0.0,4.9187032585470085,0.4765958867521368,0.0,Krusty
0.0,39.50092875874126,0.2658799533799534,14.540082313519815,0.8636545745920746,35.32788825757576,Ned
0.041885198135198136,36.68141754079254,0.0,10.668888403263404,4.842293123543123,0.0,Ned
2.2208260489510487,6.767191142191143,0.0009105477855477855,40.40100524475525,18.028846153846153,2.649694055944056,Ned
0.0,7.109046283309958,0.007670056100981767,18.253637798036465,0.4388367812061711,24.103151297335206,Ned
3.197400323275862,13.833176185344827,0.09529903017241378,1.4173626077586206,0.19093480603448276,25.295325969827587,Krusty
0.057819784382284384,16.546019085081586,0.002276369463869464,14.764532342657343,0.2066943473193473,29.828179632867137,Ned
13.59708538587849,1.5664340448823206,4.27716201423098,1.208264915161467,0.14470443349753695,0.9746168582375478,Krusty
5.208788607226107,1.8133559149184149,0.52629662004662,19.515770687645688,0.4539080710955711,6.542741113053613,Krusty
0.0,14.052083333333334,0.0,24.488932291666668,11.974609375,0.0,Ned
0.2222382973251029,1.6396604938271604,0.006831918724279835,8.095823688271606,2.103829089506173,10.86355452674897,Ned
0.2158082561728395,5.370691872427984,0.7591467335390946,20.34304269547325,3.423996913580247,1.5645093878600822,Ned
2.6909722222222223,9.214743589743591,0.0,3.847823183760684,0.2988114316239316,0.0,Krusty
1.311644085081585,14.038370483682982,1.2064758158508158,17.828980914918414,1.0903809731934733,15.854913315850816,Krusty
0.041015625,5.065755208333334,0.0,14.022786458333334,1.6855468750000002,0.0,Ned
0.7439175407925408,8.214506847319347,0.27498543123543123,35.68209134615385,6.574155011655011,12.965289918414918,Ned
13.679291930379748,3.1695015822784813,3.289820675105485,0.7507581751054853,0.14916271097046413,6.039029535864978,Krusty
0.016276041666666664,9.141927083333332,0.0,14.770182291666668,1.9153645833333333,0.0,Ned
0.0,0.3168706293706294,0.12929778554778554,27.71297712703963,11.434659090909092,2.366513694638695,Ned
0.4473824786324786,0.5183293269230769,0.0,4.937065972222222,0.777076655982906,0.0,Krusty
0.6731770833333334,4.512369791666666,0.0,11.531901041666668,3.565104166666667,0.0,Krusty
0.0,3.0230978260869565,0.0,12.976091339410939,9.33117110799439,3.8229751051893404,Ned
0.018210955710955712,4.786749708624709,0.003642191142191142,28.62762237762238,2.4985431235431235,2.275458916083916,Ned
0.0,0.8089048672566372,0.0023045722713864306,3.7875645280235988,0.35029498525073743,2.941786504424779,Krusty
2.3511584051724137,0.863415948275862,0.0,31.742995689655174,3.6509967672413794,0.0,Krusty
1.6266936188811187,5.5561625874125875,0.33963432400932403,40.005372231934736,3.477381993006993,25.86456512237762,Krusty
0.06510416666666666,5.173369984567901,0.17119984567901234,7.921006944444445,4.0814686213991775,3.274498456790124,Ned
4.534527972027972,0.2267263986013986,0.0,6.300080128205128,0.5718240093240093,0.0,Krusty
0.03255208333333333,23.335824974279834,0.0032150205761316874,24.65237590020576,1.3603555812757202,2.294720936213992,Ned
4.961588541666666,0.5455729166666667,0.45735677083333337,10.95703125,0.3626302083333333,14.1083984375,Krusty
0.13020833333333331,9.702473958333334,0.0,45.074869791666664,12.564453125,0.0,Ned
2.6234567901234565,11.612654320987655,0.0,4.718042695473251,1.3326260288065843,0.0,Krusty
11.723958333333332,1.009765625,0.0,33.125,6.957031249999999,0.0,Ned
3.4684806034482754,43.54458512931034,1.156384698275862,2.623922413793103,0.13638200431034483,1.3675242456896552,Krusty
3.347925646551724,25.208108836206893,0.0,19.98383620689655,10.458647629310343,0.0,Ned
0.003456858407079646,1.0727783923303835,0.0,3.9431231563421827,0.41136615044247793,3.000553097345133,Krusty
4.711588541666667,29.670247395833332,0.024088541666666668,6.630208333333333,0.6878255208333333,5.623372395833334,Krusty
4.157021604938271,8.267425411522634,0.0,6.025752314814815,1.0135352366255144,0.0,Krusty
0.2975260416666667,1.9518229166666667,0.0,9.247395833333332,2.277994791666667,0.0,Ned
0.0,2.229945866141732,0.4131807742782152,4.908956692913386,1.400508530183727,1.9110892388451441,Ned
0.8257004310344828,0.10237068965517242,0.0,20.36570581896552,2.443426724137931,0.0,Ned
7.567354681069959,4.1819380144032925,0.0,4.273566100823045,1.088284465020576,0.0,Krusty
0.1243656517094017,5.261752136752137,0.0,9.230602297008547,0.9406717414529914,0.0,Krusty
1.3683931327160492,28.226273148148145,0.0008037551440329218,1.3860757458847737,0.15190972222222224,2.4984728652263373,Ned
0.980735844017094,9.710536858974358,0.0,4.280181623931624,2.100861378205128,0.0,Krusty
0.0,14.793247031662268,0.0,7.779518469656992,3.161073548812665,0.0,Ned
0.6957165948275862,8.915678879310345,0.0,34.32583512931034,14.313712284482758,0.0,Ned
0.6896551724137931,6.883081896551724,0.0,24.211341594827587,12.006330818965518,0.0,Ned
2.625109265734266,3.5565996503496504,0.0,25.804013694638694,17.399657634032632,0.8140297202797202,Krusty
2.8502155172413794,3.230064655172414,0.0,2.94854525862069,1.800915948275862,0.0,Krusty
0.09082433127572016,0.626929012345679,0.0,11.026716820987655,3.5558127572016462,0.0,Ned
0.0032552083333333335,24.048828125,0.010091145833333334,16.836588541666668,0.3385416666666667,8.413736979166666,Ned
0.003642191142191142,4.292322261072261,0.0,33.68662587412587,7.152352855477856,1.723666958041958,Ned
1.7156617254273505,4.6582865918803416,0.8171407585470086,4.5606303418803416,0.5830161591880342,4.141626602564102,Krusty
23.323985042735043,3.065738514957265,0.0,1.944778311965812,0.696113782051282,0.0,Ned
0.6938374125874126,32.24796037296037,0.004552738927738928,8.988017191142191,0.3969988344988345,0.02458479020979021,Ned
1.0922020687645688,13.691451777389277,0.5850269522144522,19.537168560606062,1.9713359557109555,2.225378787878788,Ned
28.714192708333336,3.7216796875,0.014973958333333332,19.431966145833332,9.643880208333332,4.4208984375,Ned
0.0,10.654947916666666,0.0,27.360026041666668,13.785807291666666,0.0,Ned
20.884114583333332,10.46875,0.0,4.011067708333333,1.306640625,0.0,Krusty
0.02652391975308642,0.11895576131687242,0.0,28.53009259259259,20.633198302469136,0.0,Ned
2.7848724626068377,5.38528311965812,0.004173344017094017,3.6992521367521367,0.15024038461538464,4.920789930555555,Krusty
17.241351594650205,22.366094393004115,0.0012056327160493826,5.5346579218107,0.8933738425925927,13.024048353909464,Krusty
0.15231159979423867,29.42306455761317,0.0,0.5835262345679012,0.08680555555555555,19.546923225308642,Krusty
0.0027316433566433565,13.238454254079254,0.07102272727272728,26.013439685314687,17.1055506993007,2.23266317016317,Ned
0.0,11.407342657342658,0.001821095571095571,31.280958624708628,9.439648892773892,0.043706293706293704,Ned
0.007161458333333333,2.70703125,0.0,24.875,13.452473958333332,0.0,Ned
1.5608924897119343,9.88136574074074,0.0,12.726658950617283,3.679591049382716,0.0,Krusty
0.228515625,2.2864583333333335,0.0,8.878255208333332,9.359375,0.0,Ned
0.0,16.78515625,0.080078125,16.99609375,4.439778645833333,8.058268229166666,Ned
8.3984375,9.056712962962964,0.0,1.1574074074074074,0.503150720164609,0.0,Krusty
0.0009765625,13.861653645833332,0.7643229166666667,24.06640625,2.4348958333333335,7.669596354166666,Ned
0.7415364583333334,2.537109375,0.0,9.703125,3.930989583333333,0.0,Ned
0.029947916666666664,7.703125,0.0,33.93359375,17.330729166666668,0.0,Ned
0.018210955710955712,9.238417832167832,0.6947479603729604,13.407360868298369,5.46875,7.223375582750583,Ned
0.0,24.68532986111111,0.1470871913580247,3.192515432098766,1.4138052983539093,0.18325617283950615,Ned
0.0,7.225260416666666,0.0,14.411458333333332,1.7233072916666667,0.0,Ned
2.5413388694638694,0.0,0.0,0.6747159090909091,0.21762092074592074,0.0,Krusty
0.0,0.0,0.0,31.07960390946502,3.2375257201646095,0.0,Ned
0.6165364583333334,0.8359375,0.0,30.382161458333336,15.159505208333332,0.0,Ned
0.2403846153846154,4.692508012820513,0.0,9.874131944444445,9.445946848290598,0.0,Ned
0.0,0.40039062499999994,0.0,41.57356770833333,17.007161458333332,0.0,Ned
0.002604166666666667,20.65625,0.0,40.626953125,26.776041666666668,0.0,Ned
